1.867	-1.55434678187718	-4.01591484780594	-1.25141423293606	-3.53749627945458
1.868	-1.55349315703721	-4.01376813414087	-1.25077597313678	-3.53561301476534
1.869	-1.55264004591855	-4.01162265737973	-1.25013804363721	-3.53373082493408
1.87	-1.55178744812522	-4.00947841661677	-1.24950044426799	-3.53184970919675
1.871	-1.55093536326184	-4.00733541094758	-1.24886317485983	-3.52996966679039
1.872	-1.55008379093361	-4.00519363946908	-1.24822623524348	-3.52809069695309
1.873	-1.54923273074635	-4.00305310127959	-1.24758962524974	-3.52621279892403
1.874	-1.54838218230646	-4.00091379547873	-1.24695334470947	-3.52433597194344
1.875	-1.54753214522093	-3.99877572116747	-1.24631739345359	-3.52246021525261
1.876	-1.54668261909732	-3.99663887744814	-1.24568177131308	-3.52058552809389
1.877	-1.54583360354381	-3.99450326342437	-1.24504647811895	-3.51871190971068
1.878	-1.54498509816914	-3.99236887820113	-1.24441151370229	-3.51683935934745
1.879	-1.54413710258263	-3.99023572088471	-1.24377687789423	-3.5149678762497
1.88	-1.5432896163942	-3.98810379058271	-1.24314257052597	-3.51309745966396
1.881	-1.54244263921434	-3.98597308640406	-1.24250859142875	-3.51122810883783
1.882	-1.5415961706541	-3.98384360745897	-1.24187494043388	-3.50935982301992
1.883	-1.54075021032512	-3.98171535285899	-1.24124161737271	-3.5074926014599
1.884	-1.53990475783962	-3.97958832171693	-1.24060862207667	-3.50562644340846
1.885	-1.53905981281037	-3.97746251314693	-1.23997595437722	-3.50376134811729
1.886	-1.53821537485072	-3.97533792626439	-1.23934361410589	-3.50189731483914
1.887	-1.53737144357459	-3.97321456018602	-1.23871160109427	-3.50003434282777
1.888	-1.53652801859646	-3.97109241402981	-1.238079915174	-3.49817243133795
1.889	-1.53568509953137	-3.96897148691501	-1.23744855617677	-3.49631157962546
1.89	-1.53484268599493	-3.96685177796215	-1.23681752393435	-3.49445178694709
1.891	-1.53400077760331	-3.96473328629303	-1.23618681827855	-3.49259305256066
1.892	-1.53315937397322	-3.96261601103074	-1.23555643904123	-3.49073537572497
1.893	-1.53231847472194	-3.96049995129958	-1.23492638605433	-3.48887875569983
1.894	-1.53147807946731	-3.95838510622514	-1.23429665914984	-3.48702319174603
1.895	-1.53063818782771	-3.95627147493426	-1.23366725815979	-3.48516868312539
1.896	-1.52979879942208	-3.95415905655503	-1.23303818291629	-3.48331522910068
1.897	-1.5289599138699	-3.95204785021676	-1.2324094332515	-3.48146282893568
1.898	-1.5281215307912	-3.94993785505003	-1.23178100899763	-3.47961148189516
1.899	-1.52728364980655	-3.94782907018663	-1.23115290998698	-3.47776118724485
1.9	-1.52644627053708	-3.94572149475961	-1.23052513605186	-3.47591194425148
1.901	-1.52560939260445	-3.94361512790321	-1.22989768702468	-3.47406375218275
1.902	-1.52477301563085	-3.94150996875292	-1.2292705627379	-3.47221661030731
1.903	-1.52393713923903	-3.93940601644545	-1.22864376302402	-3.47037051789481
1.904	-1.52310176305225	-3.93730327011872	-1.22801728771561	-3.46852547421585
1.905	-1.52226688669434	-3.93520172891184	-1.22739113664531	-3.466681478542
1.906	-1.52143250978963	-3.93310139196516	-1.22676530964581	-3.46483853014577
1.907	-1.520598631963	-3.93100225842022	-1.22613980654987	-3.46299662830066
1.908	-1.51976525283985	-3.92890432741975	-1.22551462719028	-3.46115577228109
1.909	-1.51893237204611	-3.92680759810769	-1.22488977139992	-3.45931596136245
1.91	-1.51809998920825	-3.92471206962916	-1.22426523901173	-3.45747719482108
1.911	-1.51726810395323	-3.92261774113047	-1.22364102985869	-3.45563947193425
1.912	-1.51643671590858	-3.92052461175912	-1.22301714377386	-3.45380279198018
1.913	-1.51560582470231	-3.91843268066379	-1.22239358059035	-3.45196715423804
1.914	-1.51477542996297	-3.91634194699432	-1.22177034014133	-3.45013255798792
1.915	-1.51394553131962	-3.91425240990174	-1.22114742226003	-3.44829900251084
1.916	-1.51311612840185	-3.91216406853825	-1.22052482677975	-3.44646648708876
1.917	-1.51228722083975	-3.91007692205719	-1.21990255353384	-3.44463501100457
1.918	-1.51145880826393	-3.90799096961308	-1.21928060235573	-3.44280457354208
1.919	-1.51063089030551	-3.9059062103616	-1.21865897307888	-3.44097517398602
1.92	-1.50980346659611	-3.90382264345957	-1.21803766553685	-3.43914681162204
1.921	-1.50897653676788	-3.90174026806497	-1.21741667956322	-3.4373194857367
1.922	-1.50815010045346	-3.89965908333692	-1.21679601499167	-3.43549319561748
1.923	-1.507324157286	-3.89757908843569	-1.21617567165591	-3.43366794055276
1.924	-1.50649870689915	-3.89550028252268	-1.21555564938974	-3.43184371983185
1.925	-1.50567374892706	-3.89342266476042	-1.214935948027	-3.43002053274495
1.926	-1.5048492830044	-3.89134623431258	-1.21431656740161	-3.42819837858315
1.927	-1.50402530876631	-3.88927099034396	-1.21369750734753	-3.42637725663845
1.928	-1.50320182584845	-3.88719693202048	-1.2130787676988	-3.42455716620376
1.929	-1.50237883388696	-3.88512405850917	-1.21246034828953	-3.42273810657286
1.93	-1.50155633251849	-3.8830523689782	-1.21184224895386	-3.42092007704043
1.931	-1.50073432138017	-3.88098186259683	-1.21122446952604	-3.41910307690204
1.932	-1.49991280010961	-3.87891253853545	-1.21060700984033	-3.41728710545415
1.933	-1.49909176834495	-3.87684439596553	-1.2099898697311	-3.41547216199409
1.934	-1.49827122572478	-3.87477743405967	-1.20937304903275	-3.41365824582008
1.935	-1.49745117188818	-3.87271165199155	-1.20875654757976	-3.41184535623121
1.936	-1.49663160647474	-3.87064704893595	-1.20814036520667	-3.41003349252746
1.937	-1.49581252912451	-3.86858362406876	-1.20752450174809	-3.40822265400966
1.938	-1.49499393947803	-3.86652137656693	-1.20690895703868	-3.40641283997951
1.939	-1.49417583717633	-3.86446030560851	-1.20629373091316	-3.40460404973961
1.94	-1.4933582218609	-3.86240041037264	-1.20567882320635	-3.40279628259338
1.941	-1.49254109317372	-3.86034169003952	-1.20506423375308	-3.40098953784514
1.942	-1.49172445075724	-3.85828414379044	-1.2044499623883	-3.39918381480004
1.943	-1.4909082942544	-3.85622777080775	-1.20383600894697	-3.3973791127641
1.944	-1.4900926233086	-3.85417257027487	-1.20322237326416	-3.39557543104419
1.945	-1.4892774375637	-3.85211854137631	-1.20260905517498	-3.39377276894803
1.946	-1.48846273666406	-3.8500656832976	-1.2019960545146	-3.3919711257842
1.947	-1.48764852025449	-3.84801399522536	-1.20138337111828	-3.39017050086211
1.948	-1.48683478798027	-3.84596347634726	-1.20077100482132	-3.38837089349202
1.949	-1.48602153948715	-3.843914125852	-1.20015895545909	-3.38657230298504
1.95	-1.48520877442134	-3.84186594292936	-1.19954722286704	-3.38477472865311
1.951	-1.48439649242951	-3.83981892677014	-1.19893580688067	-3.382978169809
1.952	-1.48358469315882	-3.83777307656621	-1.19832470733554	-3.38118262576632
1.953	-1.48277337625685	-3.83572839151044	-1.19771392406729	-3.37938809583952
1.954	-1.48196254137167	-3.83368487079677	-1.19710345691162	-3.37759457934387
1.955	-1.48115218815178	-3.83164251362016	-1.1964933057043	-3.37580207559546
1.956	-1.48034231624618	-3.8296013191766	-1.19588347028116	-3.37401058391122
1.957	-1.47953292530427	-3.8275612866631	-1.19527395047808	-3.37222010360889
1.958	-1.47872401497595	-3.8255224152777	-1.19466474613104	-3.37043063400702
1.959	-1.47791558491155	-3.82348470421946	-1.19405585707606	-3.36864217442501
1.96	-1.47710763476186	-3.82144815268845	-1.19344728314923	-3.36685472418304
1.961	-1.47630016417811	-3.81941275988577	-1.19283902418672	-3.36506828260212
1.962	-1.47549317281198	-3.81737852501352	-1.19223108002474	-3.36328284900406
1.963	-1.47468666031562	-3.81534544727479	-1.1916234504996	-3.36149842271148
1.964	-1.47388062634159	-3.81331352587371	-1.19101613544764	-3.35971500304782
1.965	-1.47307507054292	-3.81128276001539	-1.1904091347053	-3.35793258933729
1.966	-1.47226999257307	-3.80925314890593	-1.18980244810906	-3.35615118090494
1.967	-1.47146539208596	-3.80722469175245	-1.18919607549549	-3.35437077707658
1.968	-1.47066126873593	-3.80519738776304	-1.1885900167012	-3.35259137717885
1.969	-1.46985762217776	-3.8031712361468	-1.18798427156289	-3.35081298053915
1.97	-1.46905445206669	-3.8011462361138	-1.18737883991731	-3.3490355864857
1.971	-1.46825175805837	-3.79912238687509	-1.18677372160129	-3.34725919434749
1.972	-1.46744953980891	-3.79709968764272	-1.18616891645172	-3.34548380345431
1.973	-1.46664779697484	-3.7950781376297	-1.18556442430556	-3.34370941313671
1.974	-1.46584652921312	-3.79305773605002	-1.18496024499983	-3.34193602272607
1.975	-1.46504573618115	-3.79103848211866	-1.18435637837164	-3.34016363155449
1.976	-1.46424541753675	-3.78902037505153	-1.18375282425813	-3.33839223895489
1.977	-1.46344557293819	-3.78700341406554	-1.18314958249654	-3.33662184426096
1.978	-1.46264620204416	-3.78498759837855	-1.18254665292416	-3.33485244680714
1.979	-1.46184730451375	-3.78297292720937	-1.18194403537836	-3.33308404592867
1.98	-1.46104888000651	-3.7809593997778	-1.18134172969656	-3.33131664096153
1.981	-1.46025092818241	-3.77894701530456	-1.18073973571627	-3.3295502312425
1.982	-1.45945344870182	-3.77693577301133	-1.18013805327505	-3.3277848161091
1.983	-1.45865644122556	-3.77492567212075	-1.17953668221053	-3.32602039489962
1.984	-1.45785990541485	-3.7729167118564	-1.17893562236042	-3.3242569669531
1.985	-1.45706384093134	-3.77090889144281	-1.17833487356248	-3.32249453160936
1.986	-1.4562682474371	-3.76890221010543	-1.17773443565457	-3.32073308820896
1.987	-1.45547312459461	-3.76689666707067	-1.17713430847457	-3.31897263609322
1.988	-1.45467847206676	-3.76489226156586	-1.17653449186048	-3.3172131746042
1.989	-1.45388428951687	-3.76288899281928	-1.17593498565032	-3.31545470308472
1.99	-1.45309057660868	-3.76088686006011	-1.17533578968222	-3.31369722087836
1.991	-1.45229733300631	-3.7588858625185	-1.17473690379435	-3.31194072732942
1.992	-1.45150455837432	-3.75688599942548	-1.17413832782496	-3.31018522178295
1.993	-1.45071225237767	-3.75488727001303	-1.17354006161237	-3.30843070358477
1.994	-1.44992041468173	-3.75288967351403	-1.17294210499497	-3.30667717208139
1.995	-1.44912904495228	-3.7508932091623	-1.17234445781121	-3.3049246266201
1.996	-1.44833814285551	-3.74889787619256	-1.17174711989962	-3.30317306654889
1.997	-1.447547708058	-3.74690367384042	-1.17115009109878	-3.30142249121653
1.998	-1.44675774022674	-3.74491060134244	-1.17055337124737	-3.29967289997247
1.999	-1.44596823902914	-3.74291865793605	-1.16995696018411	-3.29792429216692
2	-1.445179204133	-3.74092784285961	-1.1693608577478	-3.29617666715081
2.001	-1.44439063520652	-3.73893815535235	-1.16876506377731	-3.29443002427579
2.002	-1.44360253191829	-3.73694959465444	-1.16816957811159	-3.29268436289425
2.003	-1.44281489393732	-3.7349621600069	-1.16757440058963	-3.29093968235928
2.004	-1.44202772093301	-3.73297585065167	-1.16697953105052	-3.28919598202469
2.005	-1.44124101257515	-3.73099066583158	-1.16638496933341	-3.28745326124504
2.006	-1.44045476853392	-3.72900660479033	-1.16579071527751	-3.28571151937555
2.007	-1.43966898847992	-3.72702366677253	-1.1651967687221	-3.28397075577221
2.008	-1.43888367208412	-3.72504185102365	-1.16460312950656	-3.28223096979169
2.009	-1.43809881901788	-3.72306115679005	-1.16400979747029	-3.28049216079138
2.01	-1.43731442895298	-3.72108158331896	-1.1634167724528	-3.27875432812936
2.011	-1.43653050156156	-3.71910312985851	-1.16282405429365	-3.27701747116443
2.012	-1.43574703651616	-3.71712579565767	-1.16223164283248	-3.27528158925611
2.013	-1.43496403348971	-3.71514957996631	-1.161639537909	-3.2735466817646
2.014	-1.43418149215552	-3.71317448203513	-1.16104773936297	-3.27181274805079
2.015	-1.4333994121873	-3.71120050111574	-1.16045624703425	-3.27007978747631
2.016	-1.43261779325912	-3.70922763646058	-1.15986506076275	-3.26834779940344
2.017	-1.43183663504547	-3.70725588732296	-1.15927418038846	-3.26661678319518
2.018	-1.43105593722118	-3.70528525295705	-1.15868360575143	-3.26488673821522
2.019	-1.4302756994615	-3.70331573261788	-1.1580933366918	-3.26315766382795
2.02	-1.42949592144204	-3.70134732556133	-1.15750337304976	-3.26142955939841
2.021	-1.42871660283879	-3.69938003104412	-1.15691371466557	-3.25970242429238
2.022	-1.42793774332813	-3.69741384832384	-1.15632436137959	-3.25797625787629
2.023	-1.4271593425868	-3.69544877665891	-1.1557353130322	-3.25625105951727
2.024	-1.42638140029193	-3.69348481530859	-1.15514656946391	-3.25452682858312
2.025	-1.42560391612102	-3.691521963533	-1.15455813051525	-3.25280356444233
2.026	-1.42482688975195	-3.68956022059309	-1.15396999602684	-3.25108126646406
2.027	-1.42405032086298	-3.68759958575063	-1.15338216583939	-3.24935993401815
2.028	-1.42327420913272	-3.68564005826826	-1.15279463979365	-3.24763956647513
2.029	-1.42249855424017	-3.68368163740942	-1.15220741773046	-3.24592016320617
2.03	-1.42172335586469	-3.68172432243841	-1.15162049949072	-3.24420172358314
2.031	-1.42094861368601	-3.67976811262032	-1.1510338849154	-3.24248424697856
2.032	-1.42017432738425	-3.67781300722109	-1.15044757384557	-3.24076773276564
2.033	-1.41940049663988	-3.67585900550749	-1.14986156612232	-3.23905218031824
2.034	-1.41862712113372	-3.6739061067471	-1.14927586158686	-3.23733758901088
2.035	-1.41785420054698	-3.67195431020831	-1.14869046008044	-3.23562395821876
2.036	-1.41708173456124	-3.67000361516034	-1.1481053614444	-3.23391128731772
2.037	-1.41630972285842	-3.66805402087322	-1.14752056552014	-3.23219957568428
2.038	-1.41553816512082	-3.6661055266178	-1.14693607214912	-3.2304888226956
2.039	-1.4147670610311	-3.66415813166572	-1.14635188117291	-3.2287790277295
2.04	-1.41399641027226	-3.66221183528945	-1.14576799243312	-3.22707019016447
2.041	-1.4132262125277	-3.66026663676225	-1.14518440577143	-3.22536230937963
2.042	-1.41245646748115	-3.6583225353582	-1.14460112102961	-3.22365538475477
2.043	-1.41168717481669	-3.65637953035216	-1.14401813804949	-3.2219494156703
2.044	-1.41091833421879	-3.6544376210198	-1.14343545667297	-3.22024440150732
2.045	-1.41014994537226	-3.65249680663759	-1.14285307674203	-3.21854034164755
2.046	-1.40938200796225	-3.6505570864828	-1.14227099809871	-3.21683723547334
2.047	-1.40861452167428	-3.64861845983347	-1.14168922058514	-3.21513508236772
2.048	-1.40784748619423	-3.64668092596846	-1.14110774404351	-3.21343388171433
2.049	-1.40708090120833	-3.64474448416739	-1.14052656831608	-3.21173363289746
2.05	-1.40631476640314	-3.64280913371068	-1.13994569324518	-3.21003433530204
2.051	-1.40554908146559	-3.64087487387955	-1.13936511867322	-3.20833598831363
2.052	-1.40478384608296	-3.63894170395598	-1.13878484444268	-3.20663859131844
2.053	-1.40401905994288	-3.63700962322274	-1.13820487039612	-3.20494214370329
2.054	-1.40325472273332	-3.63507863096337	-1.13762519637614	-3.20324664485565
2.055	-1.4024908341426	-3.63314872646219	-1.13704582222546	-3.20155209416361
2.056	-1.40172739385939	-3.63121990900431	-1.13646674778683	-3.1998584910159
2.057	-1.4009644015727	-3.62929217787558	-1.1358879729031	-3.19816583480185
2.058	-1.40020185697189	-3.62736553236265	-1.13530949741717	-3.19647412491144
2.059	-1.39943975974666	-3.62543997175293	-1.13473132117203	-3.19478336073527
2.06	-1.39867810958706	-3.62351549533458	-1.13415344401075	-3.19309354166456
2.061	-1.39791690618347	-3.62159210239655	-1.13357586577644	-3.19140466709115
2.062	-1.39715614922662	-3.61966979222852	-1.1329985863123	-3.18971673640749
2.063	-1.39639583840757	-3.61774856412097	-1.13242160546162	-3.18802974900666
2.064	-1.39563597341774	-3.61582841736511	-1.13184492306774	-3.18634370428235
2.065	-1.39487655394886	-3.61390935125291	-1.13126853897407	-3.18465860162887
2.066	-1.39411757969303	-3.61199136507709	-1.1306924530241	-3.18297444044113
2.067	-1.39335905034266	-3.61007445813115	-1.13011666506141	-3.18129122011467
2.068	-1.39260096559051	-3.60815862970931	-1.12954117492962	-3.17960894004563
2.069	-1.39184332512967	-3.60624387910654	-1.12896598247245	-3.17792759963075
2.07	-1.39108612865357	-3.60433020561858	-1.12839108753368	-3.17624719826739
2.071	-1.39032937585596	-3.6024176085419	-1.12781648995716	-3.17456773535352
2.072	-1.38957306643094	-3.6005060871737	-1.12724218958681	-3.17288921028769
2.073	-1.38881720007293	-3.59859564081194	-1.12666818626665	-3.17121162246908
2.074	-1.38806177647669	-3.59668626875532	-1.12609447984073	-3.16953497129746
2.075	-1.3873067953373	-3.59477797030326	-1.12552107015322	-3.16785925617318
2.076	-1.38655225635017	-3.59287074475593	-1.12494795704831	-3.16618447649723
2.077	-1.38579815921106	-3.59096459141422	-1.12437514037032	-3.16451063167117
2.078	-1.38504450361603	-3.58905950957977	-1.12380261996359	-3.16283772109714
2.079	-1.38429128926148	-3.58715549855494	-1.12323039567257	-3.16116574417792
2.08	-1.38353851584414	-3.58525255764281	-1.12265846734177	-3.15949470031684
2.081	-1.38278618306105	-3.58335068614721	-1.12208683481578	-3.15782458891784
2.082	-1.38203429060959	-3.58144988337265	-1.12151549793923	-3.15615540938545
2.083	-1.38128283818746	-3.57955014862441	-1.12094445655688	-3.15448716112478
2.084	-1.38053182549268	-3.57765148120847	-1.12037371051351	-3.15281984354154
2.085	-1.37978125222359	-3.57575388043153	-1.11980325965401	-3.15115345604201
2.086	-1.37903111807886	-3.57385734560099	-1.11923310382333	-3.14948799803307
2.087	-1.37828142275747	-3.571961876025	-1.11866324286648	-3.14782346892217
2.088	-1.37753216595874	-3.5700674710124	-1.11809367662856	-3.14615986811735
2.089	-1.37678334738229	-3.56817412987275	-1.11752440495474	-3.14449719502722
2.09	-1.37603496672805	-3.56628185191631	-1.11695542769026	-3.14283544906098
2.091	-1.3752870236963	-3.56439063645406	-1.11638674468044	-3.1411746296284
2.092	-1.37453951798761	-3.56250048279767	-1.11581835577066	-3.13951473613984
2.093	-1.37379244930287	-3.56061139025955	-1.11525026080639	-3.1378557680062
2.094	-1.3730458173433	-3.55872335815276	-1.11468245963316	-3.13619772463901
2.095	-1.37229962181041	-3.55683638579111	-1.11411495209659	-3.13454060545031
2.096	-1.37155386240606	-3.55495047248909	-1.11354773804234	-3.13288440985275
2.097	-1.37080853883239	-3.55306561756188	-1.11298081731618	-3.13122913725954
