3.82	-0.550551273668279	-1.44984767987386	-0.465335159140108	-1.28044769258072
3.821	-0.550265541392534	-1.44910398733738	-0.46510066817526	-1.2797919174987
3.822	-0.549979962443721	-1.44836068542713	-0.464866296282598	-1.27913648586527
3.823	-0.549694536734711	-1.44761777392901	-0.464632043400758	-1.27848139749316
3.824	-0.54940926417843	-1.44687525262902	-0.464397909468408	-1.27782665219516
3.825	-0.549124144687857	-1.44613312131333	-0.464163894424249	-1.27717224978421
3.826	-0.548839178176025	-1.4453913797682	-0.463929998207015	-1.27651819007334
3.827	-0.548554364556021	-1.44465002778004	-0.463696220755471	-1.27586447287568
3.828	-0.548269703740986	-1.44390906513536	-0.463462562008416	-1.27521109800449
3.829	-0.547985195644116	-1.44316849162082	-0.463229021904681	-1.27455806527313
3.83	-0.547700840178659	-1.44242830702318	-0.462995600383128	-1.27390537449507
3.831	-0.547416637257918	-1.44168851112936	-0.462762297382653	-1.27325302548389
3.832	-0.547132586795248	-1.44094910372637	-0.462529112842184	-1.27260101805326
3.833	-0.546848688704061	-1.44021008460137	-0.462296046700681	-1.27194935201699
3.834	-0.546564942897819	-1.43947145354164	-0.462063098897137	-1.27129802718898
3.835	-0.54628134929004	-1.43873321033456	-0.461830269370576	-1.27064704338324
3.836	-0.545997907794294	-1.43799535476768	-0.461597558060056	-1.26999640041388
3.837	-0.545714618324207	-1.43725788662863	-0.461364964904666	-1.26934609809515
3.838	-0.545431480793456	-1.4365208057052	-0.461132489843528	-1.26869613624137
3.839	-0.545148495115773	-1.43578411178528	-0.460900132815795	-1.268046514667
3.84	-0.544865661204942	-1.43504780465689	-0.460667893760654	-1.26739723318657
3.841	-0.544582978974802	-1.4343118841082	-0.460435772617323	-1.26674829161476
3.842	-0.544300448339244	-1.43357634992746	-0.460203769325053	-1.26609968976634
3.843	-0.544018069212214	-1.43284120190308	-0.459971883823127	-1.26545142745617
3.844	-0.54373584150771	-1.43210643982358	-0.459740116050858	-1.26480350449925
3.845	-0.543453765139784	-1.4313720634776	-0.459508465947594	-1.26415592071066
3.846	-0.543171840022539	-1.43063807265392	-0.459276933452715	-1.26350867590561
3.847	-0.542890066070135	-1.42990446714143	-0.459045518505631	-1.26286176989941
3.848	-0.542608443196783	-1.42917124672914	-0.458814221045786	-1.26221520250747
3.849	-0.542326971316746	-1.42843841120621	-0.458583041012654	-1.26156897354531
3.85	-0.542045650344342	-1.42770596036189	-0.458351978345744	-1.26092308282857
3.851	-0.541764480193941	-1.42697389398557	-0.458121032984595	-1.26027753017298
3.852	-0.541483460779967	-1.42624221186677	-0.457890204868778	-1.25963231539439
3.853	-0.541202592016897	-1.42551091379512	-0.457659493937896	-1.25898743830874
3.854	-0.540921873819258	-1.42477999956038	-0.457428900131585	-1.25834289873211
3.855	-0.540641306101634	-1.42404946895244	-0.457198423389512	-1.25769869648065
3.856	-0.54036088877866	-1.4233193217613	-0.456968063651376	-1.25705483137064
3.857	-0.540080621765024	-1.4225895577771	-0.456737820856909	-1.25641130321846
3.858	-0.539800504975465	-1.42186017679008	-0.456507694945874	-1.25576811184059
3.859	-0.539520538324778	-1.42113117859062	-0.456277685858065	-1.25512525705364
3.86	-0.539240721727809	-1.42040256296922	-0.456047793533309	-1.2544827386743
3.861	-0.538961055099456	-1.41967432971651	-0.455818017911466	-1.25384055651938
3.862	-0.53868153835467	-1.41894647862321	-0.455588358932424	-1.25319871040579
3.863	-0.538402171408457	-1.41821900948022	-0.455358816536108	-1.25255720015056
3.864	-0.538122954175872	-1.4174919220785	-0.45512939066247	-1.25191602557081
3.865	-0.537843886572024	-1.41676521620919	-0.454900081251497	-1.25127518648377
3.866	-0.537564968512075	-1.4160388916635	-0.454670888243207	-1.25063468270679
3.867	-0.537286199911239	-1.4153129482328	-0.454441811577648	-1.24999451405732
3.868	-0.537007580684783	-1.41458738570858	-0.454212851194902	-1.24935468035289
3.869	-0.536729110748025	-1.41386220388242	-0.453984007035081	-1.24871518141118
3.87	-0.536450790016337	-1.41313740254605	-0.45375527903833	-1.24807601704995
3.871	-0.536172618405142	-1.41241298149133	-0.453526667144826	-1.24743718708706
3.872	-0.535894595829915	-1.41168894051022	-0.453298171294776	-1.2467986913405
3.873	-0.535616722206186	-1.4109652793948	-0.453069791428419	-1.24616052962835
3.874	-0.535338997449534	-1.4102419979373	-0.452841527486027	-1.24552270176879
3.875	-0.535061421475591	-1.40951909593004	-0.452613379407902	-1.24488520758012
3.876	-0.534783994200043	-1.40879657316548	-0.452385347134378	-1.24424804688074
3.877	-0.534506715538625	-1.40807442943621	-0.452157430605822	-1.24361121948916
3.878	-0.534229585407126	-1.4073526645349	-0.45192962976263	-1.24297472522398
3.879	-0.533952603721387	-1.4066312782544	-0.451701944545232	-1.24233856390392
3.88	-0.533675770397301	-1.40591027038763	-0.451474374894088	-1.2417027353478
3.881	-0.533399085350813	-1.40518964072767	-0.45124692074969	-1.24106723937455
3.882	-0.533122548497918	-1.40446938906769	-0.451019582052561	-1.2404320758032
3.883	-0.532846159754665	-1.403749515201	-0.450792358743256	-1.23979724445289
3.884	-0.532569919037155	-1.40303001892103	-0.450565250762361	-1.23916274514287
3.885	-0.53229382626154	-1.40231090002133	-0.450338258050494	-1.23852857769247
3.886	-0.532017881344023	-1.40159215829555	-0.450111380548305	-1.23789474192115
3.887	-0.53174208420086	-1.4008737935375	-0.449884618196473	-1.23726123764847
3.888	-0.531466434748358	-1.40015580554108	-0.449657970935711	-1.23662806469409
3.889	-0.531190932902876	-1.39943819410032	-0.449431438706761	-1.23599522287777
3.89	-0.530915578580826	-1.39872095900938	-0.449205021450399	-1.2353627120194
3.891	-0.530640371698668	-1.39800410006252	-0.44897871910743	-1.23473053193894
3.892	-0.530365312172916	-1.39728761705413	-0.448752531618692	-1.23409868245648
3.893	-0.530090399920137	-1.39657150977874	-0.448526458925053	-1.2334671633922
3.894	-0.529815634856946	-1.39585577803097	-0.448300500967412	-1.23283597456639
3.895	-0.529541016900012	-1.39514042160557	-0.448074657686701	-1.23220511579944
3.896	-0.529266545966054	-1.39442544029742	-0.447848929023882	-1.23157458691186
3.897	-0.528992221971844	-1.39371083390151	-0.447623314919949	-1.23094438772425
3.898	-0.528718044834203	-1.39299660221296	-0.447397815315926	-1.23031451805731
3.899	-0.528444014470005	-1.39228274502699	-0.447172430152869	-1.22968497773186
3.9	-0.528170130796175	-1.39156926213897	-0.446947159371865	-1.2290557665688
3.901	-0.527896393729689	-1.39085615334435	-0.446722002914032	-1.22842688438917
3.902	-0.527622803187575	-1.39014341843875	-0.446496960720519	-1.22779833101407
3.903	-0.527349359086911	-1.38943105721785	-0.446272032732508	-1.22717010626475
3.904	-0.527076061344826	-1.38871906947751	-0.446047218891208	-1.22654220996252
3.905	-0.526802909878502	-1.38800745501366	-0.445822519137864	-1.22591464192883
3.906	-0.526529904605169	-1.38729621362239	-0.445597933413748	-1.22528740198521
3.907	-0.526257045442112	-1.38658534509987	-0.445373461660166	-1.2246604899533
3.908	-0.525984332306663	-1.38587484924242	-0.445149103818453	-1.22403390565486
3.909	-0.525711765116207	-1.38516472584646	-0.444924859829975	-1.22340764891171
3.91	-0.52543934378818	-1.38445497470855	-0.444700729636131	-1.22278171954583
3.911	-0.525167068240069	-1.38374559562534	-0.444476713178349	-1.22215611737926
3.912	-0.524894938389411	-1.38303658839362	-0.444252810398089	-1.22153084223416
3.913	-0.524622954153794	-1.3823279528103	-0.444029021236842	-1.2209058939328
3.914	-0.524351115450857	-1.3816196886724	-0.443805345636128	-1.22028127229754
3.915	-0.524079422198289	-1.38091179577706	-0.443581783537501	-1.21965697715084
3.916	-0.523807874313832	-1.38020427392153	-0.443358334882544	-1.21903300831528
3.917	-0.523536471715276	-1.3794971229032	-0.44313499961287	-1.21840936561353
3.918	-0.523265214320464	-1.37879034251956	-0.442911777670126	-1.21778604886836
3.919	-0.522994102047287	-1.37808393256823	-0.442688668995986	-1.21716305790267
3.92	-0.522723134813688	-1.37737789284694	-0.442465673532158	-1.21654039253942
3.921	-0.522452312537661	-1.37667222315354	-0.442242791220379	-1.2159180526017
3.922	-0.52218163513725	-1.375966923286	-0.442020022002418	-1.21529603791271
3.923	-0.521911102530549	-1.37526199304241	-0.441797365820073	-1.21467434829572
3.924	-0.521640714635703	-1.37455743222098	-0.441574822615174	-1.21405298357414
3.925	-0.521370471370907	-1.37385324062002	-0.441352392329582	-1.21343194357146
3.926	-0.521100372654407	-1.37314941803798	-0.441130074905189	-1.21281122811127
3.927	-0.520830418404499	-1.37244596427342	-0.440907870283916	-1.21219083701727
3.928	-0.520560608539529	-1.37174287912501	-0.440685778407715	-1.21157077011327
3.929	-0.520290942977893	-1.37104016239155	-0.440463799218571	-1.21095102722317
3.93	-0.520021421638039	-1.37033781387195	-0.440241932658497	-1.21033160817097
3.931	-0.519752044438463	-1.36963583336523	-0.440020178669538	-1.20971251278078
3.932	-0.519482811297712	-1.36893422067056	-0.439798537193769	-1.20909374087682
3.933	-0.519213722134383	-1.36823297558718	-0.439577008173297	-1.20847529228338
3.934	-0.518944776867124	-1.36753209791449	-0.439355591550256	-1.2078571668249
3.935	-0.518675975414631	-1.36683158745197	-0.439134287266815	-1.20723936432587
3.936	-0.518407317695653	-1.36613144399924	-0.438913095265171	-1.20662188461093
3.937	-0.518138803628986	-1.36543166735605	-0.438692015487552	-1.20600472750477
3.938	-0.517870433133477	-1.36473225732222	-0.438471047876217	-1.20538789283224
3.939	-0.517602206128025	-1.36403321369774	-0.438250192373455	-1.20477138041824
3.94	-0.517334122531575	-1.36333453628269	-0.438029448921585	-1.2041551900878
3.941	-0.517066182263125	-1.36263622487725	-0.437808817462957	-1.20353932166605
3.942	-0.516798385241721	-1.36193827928176	-0.437588297939953	-1.2029237749782
3.943	-0.516530731386461	-1.36124069929664	-0.437367890294982	-1.20230854984959
3.944	-0.516263220616489	-1.36054348472244	-0.437147594470487	-1.20169364610565
3.945	-0.515995852851001	-1.35984663535983	-0.436927410408938	-1.20107906357189
3.946	-0.515728628009245	-1.35915015100958	-0.436707338052839	-1.20046480207396
3.947	-0.515461546010514	-1.35845403147261	-0.436487377344722	-1.19985086143758
3.948	-0.515194606774153	-1.35775827654991	-0.436267528227148	-1.19923724148859
3.949	-0.514927810219557	-1.35706288604263	-0.436047790642713	-1.19862394205292
3.95	-0.51466115626617	-1.356367859752	-0.435828164534039	-1.19801096295659
3.951	-0.514394644833486	-1.3556731974794	-0.43560864984378	-1.19739830402576
3.952	-0.514128275841046	-1.35497889902629	-0.435389246514619	-1.19678596508664
3.953	-0.513862049208443	-1.35428496419427	-0.435169954489272	-1.19617394596557
3.954	-0.51359596485532	-1.35359139278506	-0.434950773710484	-1.195562246489
3.955	-0.513330022701367	-1.35289818460047	-0.434731704121027	-1.19495086648345
3.956	-0.513064222666324	-1.35220533944245	-0.434512745663709	-1.19433980577557
3.957	-0.512798564669982	-1.35151285711306	-0.434293898281364	-1.19372906419209
3.958	-0.512533048632179	-1.35082073741446	-0.434075161916857	-1.19311864155985
3.959	-0.512267674472803	-1.35012898014894	-0.433856536513084	-1.19250853770578
3.96	-0.512002442111793	-1.34943758511892	-0.433638022012971	-1.19189875245693
3.961	-0.511737351469133	-1.34874655212689	-0.433419618359473	-1.19128928564042
3.962	-0.511472402464861	-1.3480558809755	-0.433201325495577	-1.19068013708351
3.963	-0.511207595019061	-1.34736557146749	-0.432983143364299	-1.19007130661352
3.964	-0.510942929051866	-1.34667562340574	-0.432765071908685	-1.18946279405789
3.965	-0.51067840448346	-1.3459860365932	-0.43254711107181	-1.18885459924416
3.966	-0.510414021234075	-1.34529681083298	-0.432329260796782	-1.18824672199997
3.967	-0.510149779223991	-1.34460794592829	-0.432111521026736	-1.18763916215306
3.968	-0.509885678373538	-1.34391944168244	-0.431893891704839	-1.18703191953126
3.969	-0.509621718603095	-1.34323129789888	-0.431676372774287	-1.1864249939625
3.97	-0.509357899833089	-1.34254351438114	-0.431458964178306	-1.18581838527482
3.971	-0.509094221983997	-1.34185609093291	-0.431241665860153	-1.18521209329637
3.972	-0.508830684976344	-1.34116902735796	-0.431024477763114	-1.18460611785536
3.973	-0.508567288730703	-1.34048232346018	-0.430807399830505	-1.18400045878014
3.974	-0.508304033167697	-1.33979597904358	-0.430590432005672	-1.18339511589913
3.975	-0.508040918207998	-1.33910999391229	-0.43037357423199	-1.18279008904088
3.976	-0.507777943772326	-1.33842436787054	-0.430156826452867	-1.182185378034
3.977	-0.507515109781448	-1.33773910072268	-0.429940188611737	-1.18158098270723
3.978	-0.507252416156183	-1.33705419227317	-0.429723660652066	-1.18097690288941
3.979	-0.506989862817396	-1.33636964232661	-0.429507242517349	-1.18037313840945
3.98	-0.506727449686001	-1.33568545068767	-0.429290934151112	-1.17976968909639
3.981	-0.506465176682962	-1.33500161716116	-0.429074735496909	-1.17916655477934
3.982	-0.506203043729289	-1.33431814155201	-0.428858646498326	-1.17856373528754
3.983	-0.505941050746041	-1.33363502366524	-0.428642667098976	-1.17796123045031
3.984	-0.505679197654328	-1.33295226330601	-0.428426797242505	-1.17735904009707
3.985	-0.505417484375305	-1.33226986027957	-0.428211036872585	-1.17675716405734
3.986	-0.505155910830177	-1.3315878143913	-0.427995385932922	-1.17615560216073
3.987	-0.504894476940198	-1.33090612544668	-0.427779844367248	-1.17555435423698
3.988	-0.504633182626668	-1.33022479325132	-0.427564412119326	-1.17495342011588
3.989	-0.504372027810937	-1.32954381761093	-0.427349089132949	-1.17435279962736
3.99	-0.504111012414402	-1.32886319833133	-0.42713387535194	-1.17375249260142
3.991	-0.50385013635851	-1.32818293521847	-0.426918770720151	-1.17315249886819
3.992	-0.503589399564755	-1.32750302807839	-0.426703775181463	-1.17255281825786
3.993	-0.503328801954678	-1.32682347671726	-0.426488888679788	-1.17195345060074
3.994	-0.50306834344987	-1.32614428094137	-0.426274111159066	-1.17135439572724
3.995	-0.502808023971969	-1.32546544055709	-0.426059442563268	-1.17075565346786
3.996	-0.502547843442661	-1.32478695537093	-0.425844882836395	-1.1701572236532
3.997	-0.50228780178368	-1.32410882518952	-0.425630431922475	-1.16955910611395
3.998	-0.502027898916809	-1.32343104981957	-0.425416089765567	-1.16896130068092
3.999	-0.501768134763877	-1.32275362906793	-0.425201856309761	-1.168363807185
4	-0.501508509246762	-1.32207656274155	-0.424987731499175	-1.16776662545718
4.001	-0.50124902228739	-1.3213998506475	-0.424773715277955	-1.16716975532854
4.002	-0.500989673807735	-1.32072349259296	-0.424559807590278	-1.16657319663027
4.003	-0.500730463729817	-1.3200474883852	-0.424346008380353	-1.16597694919366
4.004	-0.500471391975705	-1.31937183783165	-0.424132317592413	-1.16538101285009
4.005	-0.500212458467517	-1.3186965407398	-0.423918735170724	-1.16478538743104
4.006	-0.499953663127416	-1.31802159691729	-0.423705261059582	-1.16419007276808
4.007	-0.499695005877615	-1.31734700617185	-0.423491895203309	-1.16359506869288
4.008	-0.499436486640373	-1.31667276831133	-0.42327863754626	-1.16300037503721
4.009	-0.499178105337997	-1.3159988831437	-0.423065488032817	-1.16240599163295
4.01	-0.498919861892843	-1.31532535047702	-0.422852446607393	-1.16181191831205
4.011	-0.498661756227311	-1.31465217011949	-0.422639513214427	-1.16121815490657
4.012	-0.498403788263852	-1.31397934187939	-0.422426687798392	-1.16062470124868
4.013	-0.498145957924964	-1.31330686556513	-0.422213970303788	-1.16003155717063
4.014	-0.49788826513319	-1.31263474098523	-0.422001360675142	-1.15943872250477
4.015	-0.497630709811122	-1.31196296794833	-0.421788858857014	-1.15884619708354
4.016	-0.4973732918814	-1.31129154626316	-0.421576464793992	-1.1582539807395
4.017	-0.49711601126671	-1.31062047573857	-0.421364178430692	-1.15766207330528
4.018	-0.496858867889786	-1.30994975618353	-0.421151999711761	-1.15707047461361
4.019	-0.49660186167341	-1.30927938740711	-0.420939928581873	-1.15647918449735
4.02	-0.496344992540409	-1.3086093692185	-0.420727964985733	-1.15588820278941
4.021	-0.496088260413659	-1.30793970142699	-0.420516108868075	-1.15529752932282
4.022	-0.495831665216083	-1.30727038384199	-0.420304360173661	-1.15470716393071
4.023	-0.49557520687065	-1.30660141627301	-0.420092718847283	-1.15411710644629
4.024	-0.495318885300377	-1.30593279852969	-0.419881184833763	-1.15352735670288
4.025	-0.495062700428329	-1.30526453042177	-0.41966975807795	-1.1529379145339
4.026	-0.494806652177615	-1.30459661175908	-0.419458438524723	-1.15234877977284
4.027	-0.494550740471395	-1.3039290423516	-0.41924722611899	-1.15175995225332
4.028	-0.494294965232872	-1.30326182200939	-0.419036120805689	-1.15117143180903
4.029	-0.494039326385299	-1.30259495054263	-0.418825122529785	-1.15058321827377
4.03	-0.493783823851975	-1.30192842776162	-0.418614231236275	-1.14999531148142
4.031	-0.493528457556244	-1.30126225347674	-0.418403446870181	-1.14940771126598
4.032	-0.4932732274215	-1.30059642749852	-0.418192769376558	-1.14882041746153
4.033	-0.493018133371181	-1.29993094963758	-0.417982198700487	-1.14823342990225
4.034	-0.492763175328774	-1.29926581970463	-0.41777173478708	-1.14764674842241
4.035	-0.492508353217811	-1.29860103751054	-0.417561377581476	-1.14706037285637
4.036	-0.492253666961871	-1.29793660286623	-0.417351127028844	-1.14647430303861
4.037	-0.491999116484581	-1.29727251558279	-0.417140983074382	-1.14588853880368
4.038	-0.491744701709613	-1.29660877547136	-0.416930945663317	-1.14530307998624
4.039	-0.491490422560687	-1.29594538234324	-0.416721014740904	-1.14471792642104
4.04	-0.491236278961569	-1.29528233600981	-0.416511190252428	-1.14413307794293
4.041	-0.49098227083607	-1.29461963628257	-0.416301472143201	-1.14354853438683
4.042	-0.49072839810805	-1.29395728297313	-0.416091860358566	-1.1429642955878
4.043	-0.490474660701414	-1.2932952758932	-0.415882354843894	-1.14238036138097
4.044	-0.490221058540115	-1.29263361485461	-0.415672955544584	-1.14179673160154
4.045	-0.48996759154815	-1.2919722996693	-0.415463662406064	-1.14121340608486
4.046	-0.489714259649564	-1.29131133014931	-0.415254475373792	-1.14063038466633
4.047	-0.489461062768448	-1.29065070610678	-0.415045394393253	-1.14004766718146
4.048	-0.48920800082894	-1.289990427354	-0.414836419409963	-1.13946525346586
4.049	-0.488955073755222	-1.28933049370331	-0.414627550369463	-1.13888314335523
4.05	-0.488702281471526	-1.28867090496722	-0.414418787217327	-1.13830133668536
4.051	-0.488449623902126	-1.28801166095829	-0.414210129899154	-1.13771983329214
4.052	-0.488197100971347	-1.28735276148924	-0.414001578360575	-1.13713863301155
4.053	-0.487944712603555	-1.28669420637287	-0.413793132547246	-1.13655773567967
4.054	-0.487692458723165	-1.28603599542208	-0.413584792404855	-1.13597714113268
4.055	-0.487440339254639	-1.28537812844992	-0.413376557879117	-1.13539684920683
4.056	-0.487188354122483	-1.28472060526949	-0.413168428915775	-1.13481685973849
4.057	-0.486936503251249	-1.28406342569405	-0.412960405460601	-1.13423717256412
4.058	-0.486684786565538	-1.28340658953695	-0.412752487459397	-1.13365778752026
4.059	-0.486433203989992	-1.28275009661163	-0.412544674857992	-1.13307870444354
4.06	-0.486181755449305	-1.28209394673167	-0.412336967602244	-1.13249992317072
4.061	-0.48593044086821	-1.28143813971073	-0.412129365638039	-1.13192144353863
4.062	-0.485679260171493	-1.2807826753626	-0.411921868911292	-1.13134326538417
4.063	-0.48542821328398	-1.28012755350116	-0.411714477367947	-1.13076538854438
4.064	-0.485177300130547	-1.27947277394041	-0.411507190953975	-1.13018781285636
4.065	-0.484926520636112	-1.27881833649446	-0.411300009615378	-1.12961053815733
4.066	-0.484675874725643	-1.27816424097751	-0.411092933298183	-1.12903356428457
4.067	-0.484425362324149	-1.27751048720388	-0.410885961948448	-1.12845689107549
4.068	-0.48417498335669	-1.276857074988	-0.410679095512258	-1.12788051836756
4.069	-0.483924737748367	-1.27620400414441	-0.410472333935728	-1.12730444599838
4.07	-0.483674625424328	-1.27555127448774	-0.410265677165	-1.1267286738056
4.071	-0.483424646309769	-1.27489888583275	-0.410059125146245	-1.126153201627
4.072	-0.483174800329928	-1.27424683799429	-0.409852677825661	-1.12557802930044
4.073	-0.482925087410092	-1.27359513078732	-0.409646335149476	-1.12500315666387
4.074	-0.482675507475589	-1.27294376402692	-0.409440097063946	-1.12442858355534
4.075	-0.482426060451798	-1.27229273752827	-0.409233963515354	-1.12385430981298
4.076	-0.482176746264139	-1.27164205110664	-0.409027934450014	-1.12328033527503
4.077	-0.48192756483808	-1.27099170457742	-0.408822009814265	-1.12270665977981
4.078	-0.481678516099132	-1.27034169775613	-0.408616189554476	-1.12213328316574
4.079	-0.481429599972854	-1.26969203045836	-0.408410473617045	-1.12156020527134
4.08	-0.481180816384849	-1.26904270249983	-0.408204861948396	-1.1209874259352
4.081	-0.480932165260766	-1.26839371369635	-0.407999354494984	-1.12041494499602
4.082	-0.480683646526297	-1.26774506386385	-0.407793951203289	-1.11984276229259
4.083	-0.480435260107182	-1.26709675281836	-0.407588652019821	-1.11927087766379
4.084	-0.480187005929206	-1.26644878037602	-0.407383456891119	-1.1186992909486
4.085	-0.479938883918196	-1.26580114635307	-0.407178365763748	-1.11812800198609
4.086	-0.479690894000028	-1.26515385056587	-0.406973378584303	-1.11755701061541
4.087	-0.479443036100621	-1.26450689283087	-0.406768495299405	-1.11698631667581
4.088	-0.47919531014594	-1.26386027296465	-0.406563715855706	-1.11641592000664
4.089	-0.478947716061995	-1.26321399078385	-0.406359040199884	-1.11584582044734
4.09	-0.47870025377484	-1.26256804610527	-0.406154468278646	-1.11527601783743
4.091	-0.478452923210574	-1.26192243874579	-0.405950000038725	-1.11470651201654
4.092	-0.478205724295344	-1.26127716852239	-0.405745635426885	-1.11413730282437
4.093	-0.477958656955337	-1.26063223525216	-0.405541374389916	-1.11356839010073
4.094	-0.477711721116788	-1.25998763875231	-0.405337216874637	-1.11299977368553
4.095	-0.477464916705978	-1.25934337884014	-0.405133162827895	-1.11243145341874
4.096	-0.477218243649229	-1.25869945533306	-0.404929212196563	-1.11186342914045
4.097	-0.476971701872911	-1.25805586804859	-0.404725364927545	-1.11129570069083
4.098	-0.476725291303437	-1.25741261680435	-0.404521620967772	-1.11072826791014
4.099	-0.476479011867267	-1.25676970141807	-0.404317980264201	-1.11016113063875
4.1	-0.476232863490903	-1.25612712170758	-0.404114442763819	-1.10959428871709
4.101	-0.475986846100893	-1.25548487749081	-0.40391100841364	-1.10902774198571
4.102	-0.475740959623829	-1.25484296858582	-0.403707677160706	-1.10846149028524
4.103	-0.47549520398635	-1.25420139481075	-0.403504448952087	-1.1078955334564
4.104	-0.475249579115135	-1.25356015598386	-0.403301323734881	-1.10732987134
4.105	-0.475004084936913	-1.2529192519235	-0.403098301456214	-1.10676450377695
4.106	-0.474758721378453	-1.25227868244814	-0.402895382063238	-1.10619943060825
4.107	-0.474513488366571	-1.25163844737634	-0.402692565503136	-1.10563465167497
4.108	-0.474268385828126	-1.25099854652678	-0.402489851723116	-1.10507016681831
4.109	-0.474023413690024	-1.25035897971824	-0.402287240670415	-1.10450597587953
4.11	-0.473778571879212	-1.24971974676961	-0.402084732292298	-1.10394207869999
4.111	-0.473533860322683	-1.24908084749986	-0.401882326536057	-1.10337847512114
4.112	-0.473289278947476	-1.2484422817281	-0.401680023349012	-1.10281516498453
4.113	-0.473044827680671	-1.24780404927351	-0.40147782267851	-1.10225214813178
4.114	-0.472800506449395	-1.2471661499554	-0.401275724471927	-1.10168942440463
4.115	-0.472556315180817	-1.24652858359319	-0.401073728676667	-1.10112699364489
4.116	-0.472312253802153	-1.24589135000636	-0.400871835240159	-1.10056485569447
4.117	-0.472068322240661	-1.24525444901455	-0.400670044109863	-1.10000301039535
4.118	-0.471824520423644	-1.24461788043747	-0.400468355233265	-1.09944145758963
4.119	-0.471580848278449	-1.24398164409494	-0.400266768557877	-1.09888019711949
4.12	-0.471337305732467	-1.24334573980689	-0.400065284031242	-1.0983192288272
4.121	-0.471093892713133	-1.24271016739335	-0.399863901600927	-1.0977585525551
4.122	-0.470850609147926	-1.24207492667446	-0.399662621214531	-1.09719816814566
4.123	-0.47060745496437	-1.24144001747045	-0.399461442819676	-1.09663807544141
4.124	-0.470364430090032	-1.24080543960167	-0.399260366364014	-1.09607827428499
4.125	-0.470121534452523	-1.24017119288855	-0.399059391795225	-1.0955187645191
4.126	-0.469878767979499	-1.23953727715166	-0.398858519061014	-1.09495954598656
4.127	-0.469636130598658	-1.23890369221165	-0.398657748109116	-1.09440061853028
4.128	-0.469393622237743	-1.23827043788927	-0.398457078887293	-1.09384198199324
4.129	-0.46915124282454	-1.23763751400538	-0.398256511343332	-1.09328363621852
4.13	-0.468908992286882	-1.23700492038095	-0.398056045425052	-1.09272558104929
4.131	-0.468666870552641	-1.23637265683705	-0.397855681080296	-1.09216781632881
4.132	-0.468424877549737	-1.23574072319484	-0.397655418256934	-1.09161034190044
4.133	-0.46818301320613	-1.2351091192756	-0.397455256902867	-1.0910531576076
4.134	-0.467941277449827	-1.2344778449007	-0.397255196966019	-1.09049626329384
4.135	-0.467699670208877	-1.23384689989163	-0.397055238394345	-1.08993965880277
4.136	-0.467458191411372	-1.23321628406997	-0.396855381135825	-1.08938334397809
4.137	-0.467216840985449	-1.2325859972574	-0.396655625138467	-1.08882731866361
4.138	-0.466975618859287	-1.23195603927572	-0.396455970350308	-1.08827158270321
4.139	-0.466734524961112	-1.23132640994681	-0.396256416719409	-1.08771613594087
4.14	-0.466493559219189	-1.23069710909268	-0.396056964193861	-1.08716097822066
4.141	-0.466252721561829	-1.23006813653541	-0.395857612721782	-1.08660610938673
4.142	-0.466012011917386	-1.2294394920972	-0.395658362251316	-1.08605152928333
4.143	-0.465771430214258	-1.22881117560036	-0.395459212730636	-1.08549723775479
4.144	-0.465530976380885	-1.2281831868673	-0.395260164107939	-1.08494323464553
4.145	-0.465290650345752	-1.22755552572052	-0.395061216331454	-1.08438951980007
4.146	-0.465050452037387	-1.22692819198263	-0.394862369349433	-1.083836093063
4.147	-0.46481038138436	-1.22630118547634	-0.394663623110157	-1.08328295427902
4.148	-0.464570438315285	-1.22567450602447	-0.394464977561934	-1.08273010329291
4.149	-0.46433062275882	-1.22504815344993	-0.394266432653101	-1.08217753994954
4.15	-0.464090934643665	-1.22442212757574	-0.394067988332018	-1.08162526409386
4.151	-0.463851373898565	-1.22379642822502	-0.393869644547075	-1.08107327557091
4.152	-0.463611940452307	-1.223171055221	-0.393671401246689	-1.08052157422583
4.153	-0.46337263423372	-1.222546008387	-0.393473258379304	-1.07997015990385
4.154	-0.463133455171677	-1.22192128754644	-0.39327521589339	-1.07941903245028
4.155	-0.462894403195096	-1.22129689252285	-0.393077273737446	-1.07886819171051
4.156	-0.462655478232935	-1.22067282313986	-0.392879431859996	-1.07831763753003
4.157	-0.462416680214198	-1.22004907922121	-0.392681690209593	-1.07776736975443
4.158	-0.462178009067928	-1.21942566059073	-0.392484048734814	-1.07721738822936
4.159	-0.461939464723216	-1.21880256707234	-0.392286507384267	-1.07666769280059
4.16	-0.461701047109191	-1.21817979849009	-0.392089066106585	-1.07611828331394
4.161	-0.461462756155029	-1.21755735466812	-0.391891724850427	-1.07556915961536
4.162	-0.461224591789946	-1.21693523543066	-0.39169448356448	-1.07502032155086
4.163	-0.460986553943203	-1.21631344060205	-0.391497342197459	-1.07447176896654
4.164	-0.460748642544101	-1.21569197000674	-0.391300300698104	-1.07392350170861
4.165	-0.460510857521987	-1.21507082346926	-0.391103359015184	-1.07337551962334
4.166	-0.460273198806249	-1.21445000081426	-0.390906517097492	-1.0728278225571
4.167	-0.460035666326318	-1.21382950186648	-0.390709774893851	-1.07228041035635
4.168	-0.459798260011668	-1.21320932645078	-0.390513132353109	-1.07173328286764
4.169	-0.459560979791814	-1.21258947439209	-0.390316589424142	-1.0711864399376
